Token ID,Token,Total Length,Chinese Length,Longword ID,Subword ID,Occurrences,Percentage,Pollute Type
58298,骼,1,1,10788,1,2,0.0064%,
58299,懿,1,1,18683,,1,0.0032%,
58300,喬,1,1,18684,,1,0.0032%,
58301,柠,1,1,11713,2,2,0.0064%,
58302,謀,1,1,18685,,1,0.0032%,
58303,狸,1,1,12291,1,2,0.0064%,
58304,跋,1,1,18686,,1,0.0032%,
58305,軌,1,1,18687,,1,0.0032%,
58306,艦,1,1,18688,,1,0.0032%,
58307,氟,1,1,18689,,1,0.0032%,
58308,芋,1,1,18690,,1,0.0032%,
58309,淄,1,1,12880,1,2,0.0064%,
58310,恪,1,1,18691,,1,0.0032%,
58311,槍,1,1,18692,,1,0.0032%,
58312,鴻,1,1,18693,,1,0.0032%,
58313,馒,1,1,11199,1,2,0.0064%,
58314,鳞,1,1,18694,,1,0.0032%,
58315,呐,1,1,15482,2,2,0.0064%,
58316,唔,1,1,18695,,1,0.0032%,
58317,阪,1,1,13735,1,2,0.0064%,
58318,峨,1,1,18696,,1,0.0032%,
58319,贱,1,1,18697,,1,0.0032%,
58320,毋,1,1,17797,1,2,0.0064%,
58321,肋,1,1,18698,,1,0.0032%,
58322,襲,1,1,18699,,1,0.0032%,
58323,眸,1,1,18700,,1,0.0032%,
58324,垮,1,1,18701,,1,0.0032%,
58325,橄,1,1,11896,1,2,0.0064%,
58326,邂,1,1,11059,1,2,0.0064%,
58327,獅,1,1,18702,,1,0.0032%,
58328,藕,1,1,18703,,1,0.0032%,
58329,拂,1,1,18704,,1,0.0032%,
58330,拭,1,1,17444,1,2,0.0064%,
58331,貧,1,1,18705,,1,0.0032%,
58332,膚,1,1,15877,1,2,0.0064%,
58333,髦,1,1,11595,1,2,0.0064%,
58334,曆,1,1,18706,,1,0.0032%,
58335,讳,1,1,18707,,1,0.0032%,
58336,欄,1,1,18708,,1,0.0032%,
58337,砌,1,1,18709,,1,0.0032%,
58338,躬,1,1,18710,,1,0.0032%,
58339,逅,1,1,11059,2,2,0.0064%,
58340,榄,1,1,11896,2,2,0.0064%,
58341,徙,1,1,15804,1,2,0.0064%,
58342,苓,1,1,16622,1,2,0.0064%,
58343,愣,1,1,18711,,1,0.0032%,
58344,坷,1,1,11365,2,2,0.0064%,
58345,昇,1,1,18712,,1,0.0032%,
58346,萱,1,1,18713,,1,0.0032%,
58347,喔,1,1,18714,,1,0.0032%,
58348,粵,1,1,18715,,1,0.0032%,
58349,杖,1,1,18716,,1,0.0032%,
58350,腑,1,1,18717,,1,0.0032%,
58351,邨,1,1,18718,,1,0.0032%,
58352,霾,1,1,18719,,1,0.0032%,
58353,厥,1,1,18720,,1,0.0032%,
58355,冕,1,1,18721,,1,0.0032%,
58356,趕,1,1,18722,,1,0.0032%,
58357,嗅,1,1,18723,,1,0.0032%,
58358,籤,1,1,12894,1,2,0.0064%,
58359,酋,1,1,5038,2,2,0.0064%,
58360,岐,1,1,18724,,1,0.0032%,
58361,墟,1,1,18725,,1,0.0032%,
58362,漁,1,1,18726,,1,0.0032%,
58363,脐,1,1,18727,,1,0.0032%,
58364,帼,1,1,11312,1,2,0.0064%,
58365,遴,1,1,12585,1,2,0.0064%,
58366,糙,1,1,13187,2,2,0.0064%,
58367,窥,1,1,18728,,1,0.0032%,
58368,棱,1,1,18729,,1,0.0032%,
58369,叨,1,1,18730,,1,0.0032%,
58370,儘,1,1,13663,1,2,0.0064%,
58371,熠,1,1,18731,,1,0.0032%,
58372,珀,1,1,18732,,1,0.0032%,
58373,棺,1,1,18733,,1,0.0032%,
58374,樟,1,1,18734,,1,0.0032%,
58375,颅,1,1,18735,,1,0.0032%,
58376,嗜,1,1,18736,,1,0.0032%,
58377,钞,1,1,18737,,1,0.0032%,
58378,娄,1,1,18738,,1,0.0032%,
58379,貫,1,1,18739,,1,0.0032%,
58380,翟,1,1,18740,,1,0.0032%,
58381,恍,1,1,18741,,1,0.0032%,
58383,淤,1,1,18742,,1,0.0032%,
58384,醛,1,1,15135,1,2,0.0064%,
58385,獄,1,1,18743,,1,0.0032%,
58386,凳,1,1,18744,,1,0.0032%,
58387,滔,1,1,18745,,1,0.0032%,
58388,酌,1,1,18746,,1,0.0032%,
58389,磕,1,1,18747,,1,0.0032%,
58390,绞,1,1,18748,,1,0.0032%,
58391,扒,1,1,18749,,1,0.0032%,
58392,噬,1,1,17603,1,2,0.0064%,
58393,诏,1,1,18750,,1,0.0032%,
58394,哎,1,1,18751,,1,0.0032%,
58395,皂,1,1,18752,,1,0.0032%,
58396,呂,1,1,18753,,1,0.0032%,
58397,舖,1,1,18754,,1,0.0032%,
58398,蹭,1,1,18755,,1,0.0032%,
58399,嶺,1,1,18756,,1,0.0032%,
58400,峪,1,1,18757,,1,0.0032%,
58401,償,1,1,18758,,1,0.0032%,
58402,祺,1,1,18759,,1,0.0032%,
58403,繞,1,1,18760,,1,0.0032%,
58404,凄,1,1,18761,,1,0.0032%,
58405,騰,1,1,18762,,1,0.0032%,
58406,靴,1,1,18763,,1,0.0032%,
58407,帥,1,1,18764,,1,0.0032%,
58408,廚,1,1,18765,,1,0.0032%,
58409,椰,1,1,18766,,1,0.0032%,
58410,沖,1,1,18767,,1,0.0032%,
58411,璨,1,1,12072,1,2,0.0064%,
58412,阱,1,1,11550,1,2,0.0064%,
58413,鞠,1,1,18768,,1,0.0032%,
58414,哼,1,1,18769,,1,0.0032%,
58415,捆,1,1,17508,1,2,0.0064%,
58416,穎,1,1,18770,,1,0.0032%,
58417,槐,1,1,18771,,1,0.0032%,
58418,淚,1,1,18772,,1,0.0032%,
58419,蕭,1,1,18773,,1,0.0032%,
58420,盎,1,1,16740,1,2,0.0064%,
58421,盔,1,1,17067,1,2,0.0064%,
58422,庵,1,1,18774,,1,0.0032%,
58423,渲,1,1,11686,1,2,0.0064%,
58424,叭,1,1,12477,2,2,0.0064%,
58425,彌,1,1,18775,,1,0.0032%,
58426,嵩,1,1,18776,,1,0.0032%,
58427,蘋,1,1,11955,1,2,0.0064%,
58428,鬧,1,1,18777,,1,0.0032%,
58429,獸,1,1,18778,,1,0.0032%,
58430,蹦,1,1,18779,,1,0.0032%,
58431,廿,1,1,18780,,1,0.0032%,
58432,礦,1,1,18781,,1,0.0032%,
58433,剿,1,1,18782,,1,0.0032%,
58434,檀,1,1,18783,,1,0.0032%,
58435,擾,1,1,18784,,1,0.0032%,
58436,榨,1,1,18785,,1,0.0032%,
58437,晾,1,1,18786,,1,0.0032%,
58438,慷,1,1,12687,1,2,0.0064%,
58439,瘟,1,1,18787,,1,0.0032%,
58440,袜,1,1,18788,,1,0.0032%,
58441,恆,1,1,18789,,1,0.0032%,
58442,汹,1,1,18790,,1,0.0032%,
58443,陡,1,1,18791,,1,0.0032%,
58444,勁,1,1,18792,,1,0.0032%,
58445,敘,1,1,18793,,1,0.0032%,
58446,顆,1,1,18794,,1,0.0032%,
58447,掃,1,1,18795,,1,0.0032%,
58448,绷,1,1,18796,,1,0.0032%,
58449,羲,1,1,18797,,1,0.0032%,
58450,轼,1,1,11919,1,2,0.0064%,
58451,蘑,1,1,12480,1,2,0.0064%,
58452,拙,1,1,18798,,1,0.0032%,
58453,窮,1,1,18799,,1,0.0032%,
58454,恺,1,1,18800,,1,0.0032%,
58455,倉,1,1,18801,,1,0.0032%,
58456,镶,1,1,17181,1,2,0.0064%,
58457,濱,1,1,18802,,1,0.0032%,
58458,渺,1,1,18803,,1,0.0032%,
58459,毀,1,1,18804,,1,0.0032%,
58460,肽,1,1,18805,,1,0.0032%,
58461,＊,1,1,17146,1,2,0.0064%,
58462,鲸,1,1,18806,,1,0.0032%,
58463,榕,1,1,18807,,1,0.0032%,
58464,斧,1,1,18808,,1,0.0032%,
58465,闵,1,1,18809,,1,0.0032%,
58466,憋,1,1,18810,,1,0.0032%,
58467,岡,1,1,18811,,1,0.0032%,
58468,峥,1,1,18812,,1,0.0032%,
58469,亢,1,1,18813,,1,0.0032%,
58470,玺,1,1,18814,,1,0.0032%,
58471,诡,1,1,18815,,1,0.0032%,
58472,佼,1,1,18816,,1,0.0032%,
58473,恕,1,1,18817,,1,0.0032%,
58474,爺,1,1,18818,,1,0.0032%,
58475,璧,1,1,18819,,1,0.0032%,
58476,暧,1,1,12014,2,2,0.0064%,
58477,蟲,1,1,18820,,1,0.0032%,
58478,憬,1,1,11989,1,2,0.0064%,
58479,戊,1,1,18821,,1,0.0032%,
58480,侄,1,1,18822,,1,0.0032%,
58481,捣,1,1,18823,,1,0.0032%,
58482,磋,1,1,15713,1,2,0.0064%,
58483,钰,1,1,18824,,1,0.0032%,
58484,淌,1,1,13348,1,2,0.0064%,
58485,濒,1,1,18825,,1,0.0032%,
58486,鄧,1,1,18826,,1,0.0032%,
58487,哮,1,1,14594,2,2,0.0064%,
58488,璀,1,1,12072,2,2,0.0064%,
58489,櫃,1,1,18827,,1,0.0032%,
58490,豚,1,1,18828,,1,0.0032%,
58491,邯,1,1,13091,1,2,0.0064%,
58492,乍,1,1,18829,,1,0.0032%,
58493,鏈,1,1,18830,,1,0.0032%,
58494,卯,1,1,18831,,1,0.0032%,
58495,噩,1,1,18832,,1,0.0032%,
58496,镁,1,1,18833,,1,0.0032%,
58497,檐,1,1,18834,,1,0.0032%,
58498,婿,1,1,15603,1,2,0.0064%,
58499,徹,1,1,18835,,1,0.0032%,
58500,荟,1,1,18836,,1,0.0032%,
58501,憧,1,1,11989,2,2,0.0064%,
58502,痹,1,1,15412,1,2,0.0064%,
58503,垣,1,1,18837,,1,0.0032%,
58504,煩,1,1,18838,,1,0.0032%,
58505,羌,1,1,18839,,1,0.0032%,
58506,撇,1,1,18840,,1,0.0032%,
58507,懵,1,1,18841,,1,0.0032%,
58508,褪,1,1,18842,,1,0.0032%,
58509,拇,1,1,12396,1,2,0.0064%,
58510,肘,1,1,18843,,1,0.0032%,
58511,侮,1,1,13277,2,2,0.0064%,
58512,竿,1,1,18844,,1,0.0032%,
58513,洼,1,1,18845,,1,0.0032%,
58514,荃,1,1,16779,1,2,0.0064%,
58515,俠,1,1,18846,,1,0.0032%,
58516,濕,1,1,18847,,1,0.0032%,
58517,凿,1,1,18848,,1,0.0032%,
58518,驭,1,1,13428,1,2,0.0064%,
58519,烁,1,1,14244,1,2,0.0064%,
58520,蹤,1,1,18849,,1,0.0032%,
58521,撩,1,1,18850,,1,0.0032%,
58522,咐,1,1,18851,,1,0.0032%,
58523,煲,1,1,18852,,1,0.0032%,
58524,蜘,1,1,12023,2,2,0.0064%,
58525,栩,1,1,18853,,1,0.0032%,
58526,遲,1,1,18854,,1,0.0032%,
58527,驅,1,1,18855,,1,0.0032%,
58528,眺,1,1,18856,,1,0.0032%,
58529,桔,1,1,18857,,1,0.0032%,
58530,胱,1,1,13579,1,2,0.0064%,
58531,搁,1,1,18858,,1,0.0032%,
58532,痔,1,1,14833,2,2,0.0064%,
58533,锣,1,1,18859,,1,0.0032%,
58534,哆,1,1,14906,2,2,0.0064%,
58535,泾,1,1,18860,,1,0.0032%,
58536,弛,1,1,15479,1,2,0.0064%,
58537,伶,1,1,18861,,1,0.0032%,
58539,軒,1,1,18862,,1,0.0032%,
58540,酰,1,1,18863,,1,0.0032%,
58541,肴,1,1,16753,1,2,0.0064%,
58542,纂,1,1,16481,1,2,0.0064%,
58543,匡,1,1,18864,,1,0.0032%,
58544,膽,1,1,18865,,1,0.0032%,
58545,耸,1,1,18866,,1,0.0032%,
58546,疤,1,1,18867,,1,0.0032%,
58547,鹽,1,1,18868,,1,0.0032%,
58548,踊,1,1,12398,1,2,0.0064%,
58549,〇,1,1,18869,,1,0.0032%,
58550,垢,1,1,18870,,1,0.0032%,
58551,酚,1,1,18871,,1,0.0032%,
58552,楞,1,1,18872,,1,0.0032%,
58553,哗,1,1,18873,,1,0.0032%,
58554,蕊,1,1,18874,,1,0.0032%,
58555,熄,1,1,18875,,1,0.0032%,
58556,茲,1,1,18876,,1,0.0032%,
58557,煸,1,1,15511,1,2,0.0064%,
58558,祉,1,1,13018,1,2,0.0064%,
58559,蹟,1,1,18877,,1,0.0032%,
58560,莆,1,1,13662,1,2,0.0064%,
58561,殴,1,1,17674,1,2,0.0064%,
58562,沼,1,1,18878,,1,0.0032%,
58563,犁,1,1,18879,,1,0.0032%,
58564,瘋,1,1,18880,,1,0.0032%,
58565,穌,1,1,12361,1,2,0.0064%,
58566,莽,1,1,18881,,1,0.0032%,
58567,谛,1,1,18882,,1,0.0032%,
58568,泗,1,1,18883,,1,0.0032%,
58569,鳴,1,1,18884,,1,0.0032%,
58570,嗣,1,1,18885,,1,0.0032%,
58571,贮,1,1,18886,,1,0.0032%,
58572,紋,1,1,18887,,1,0.0032%,
58573,縱,1,1,18888,,1,0.0032%,
58574,札,1,1,18889,,1,0.0032%,
58575,枉,1,1,18890,,1,0.0032%,
58576,剁,1,1,18891,,1,0.0032%,
58577,庶,1,1,18892,,1,0.0032%,
58578,瞪,1,1,18893,,1,0.0032%,
58579,烙,1,1,18894,,1,0.0032%,
58580,麽,1,1,18895,,1,0.0032%,
58581,僻,1,1,18896,,1,0.0032%,
58582,蚌,1,1,16417,2,2,0.0064%,
58583,咕,1,1,18897,,1,0.0032%,
58584,聰,1,1,18898,,1,0.0032%,
58585,镑,1,1,13233,1,2,0.0064%,
58586,辯,1,1,18899,,1,0.0032%,
58587,璇,1,1,18900,,1,0.0032%,
58588,瑕,1,1,16744,1,2,0.0064%,
58589,劈,1,1,18901,,1,0.0032%,
58590,貸,1,1,18902,,1,0.0032%,
58591,脓,1,1,18903,,1,0.0032%,
58592,悅,1,1,18904,,1,0.0032%,
58593,腸,1,1,18905,,1,0.0032%,
58594,葆,1,1,18906,,1,0.0032%,
58595,妳,1,1,18907,,1,0.0032%,
58596,軸,1,1,18908,,1,0.0032%,
58597,玮,1,1,18909,,1,0.0032%,
58598,钊,1,1,18910,,1,0.0032%,
58599,賺,1,1,18911,,1,0.0032%,
58600,嬉,1,1,18912,,1,0.0032%,
58601,郸,1,1,13091,2,2,0.0064%,
58602,绊,1,1,18913,,1,0.0032%,
58603,俐,1,1,18914,,1,0.0032%,
58604,町,1,1,18915,,1,0.0032%,
58605,鲤,1,1,18916,,1,0.0032%,
58606,哩,1,1,18917,,1,0.0032%,
58607,簇,1,1,18918,,1,0.0032%,
58608,撥,1,1,18919,,1,0.0032%,
58609,鹊,1,1,18920,,1,0.0032%,
58610,溉,1,1,12921,2,2,0.0064%,
58611,惰,1,1,17396,2,2,0.0064%,
58612,綱,1,1,18921,,1,0.0032%,
58613,餅,1,1,18922,,1,0.0032%,
58614,岔,1,1,18923,,1,0.0032%,
58615,屎,1,1,18924,,1,0.0032%,
58616,涤,1,1,17258,1,2,0.0064%,
58617,彷,1,1,18925,,1,0.0032%,
58618,铮,1,1,18926,,1,0.0032%,
58619,慑,1,1,18927,,1,0.0032%,
58620,淺,1,1,18928,,1,0.0032%,
58621,衅,1,1,15266,1,2,0.0064%,
58622,烷,1,1,18929,,1,0.0032%,
58623,瑾,1,1,18930,,1,0.0032%,
58624,碾,1,1,18931,,1,0.0032%,
58625,挝,1,1,12948,1,2,0.0064%,
58626,佟,1,1,18932,,1,0.0032%,
58627,虔,1,1,17473,1,2,0.0064%,
58628,涼,1,1,18933,,1,0.0032%,
58629,咯,1,1,18934,,1,0.0032%,
58630,棟,1,1,18935,,1,0.0032%,
58631,譜,1,1,18936,,1,0.0032%,
58632,嫣,1,1,18937,,1,0.0032%,
58633,窖,1,1,18938,,1,0.0032%,
58634,鄙,1,1,18939,,1,0.0032%,
58635,偵,1,1,18940,,1,0.0032%,
58636,漱,1,1,18941,,1,0.0032%,
58637,蔣,1,1,18942,,1,0.0032%,
58638,谴,1,1,13276,1,2,0.0064%,
58639,绅,1,1,18943,,1,0.0032%,
58640,焖,1,1,18944,,1,0.0032%,
58641,爐,1,1,18945,,1,0.0032%,
58642,坂,1,1,18946,,1,0.0032%,
58643,羁,1,1,18947,,1,0.0032%,
58644,臟,1,1,18948,,1,0.0032%,
58645,铬,1,1,17250,2,2,0.0064%,
58646,啪,1,1,18949,,1,0.0032%,
58647,岑,1,1,18950,,1,0.0032%,
58648,蜕,1,1,16696,1,2,0.0064%,
58649,嶼,1,1,18951,,1,0.0032%,
58650,嫦,1,1,13379,2,2,0.0064%,
58651,咧,1,1,18952,,1,0.0032%,
58652,芷,1,1,18953,,1,0.0032%,
58653,柚,1,1,18954,,1,0.0032%,
58655,韻,1,1,18955,,1,0.0032%,
58656,扳,1,1,18956,,1,0.0032%,
58657,眩,1,1,18957,,1,0.0032%,
58658,缤,1,1,14437,1,2,0.0064%,
58659,昱,1,1,18958,,1,0.0032%,
58660,毓,1,1,18959,,1,0.0032%,
58661,雏,1,1,18960,,1,0.0032%,
58662,寮,1,1,18961,,1,0.0032%,
58663,瞰,1,1,16580,2,2,0.0064%,
58664,韬,1,1,18962,,1,0.0032%,
58665,塵,1,1,18963,,1,0.0032%,
58666,娴,1,1,18964,,1,0.0032%,
58667,屹,1,1,18965,,1,0.0032%,
58668,喪,1,1,18966,,1,0.0032%,
58669,晟,1,1,18967,,1,0.0032%,
58670,怯,1,1,18968,,1,0.0032%,
58671,鑽,1,1,18969,,1,0.0032%,
58672,莘,1,1,18970,,1,0.0032%,
58673,賦,1,1,18971,,1,0.0032%,
58674,涝,1,1,18972,,1,0.0032%,
58675,闊,1,1,18973,,1,0.0032%,
58676,販,1,1,18974,,1,0.0032%,
58677,猿,1,1,18975,,1,0.0032%,
58678,逍,1,1,15665,1,2,0.0064%,
58679,稼,1,1,18976,,1,0.0032%,
58680,沽,1,1,18977,,1,0.0032%,
58681,聋,1,1,18978,,1,0.0032%,
58682,娓,1,1,18979,,1,0.0032%,
58683,掺,1,1,18980,,1,0.0032%,
58685,趾,1,1,18981,,1,0.0032%,
58686,缪,1,1,18982,,1,0.0032%,
58687,僱,1,1,18983,,1,0.0032%,
58688,錫,1,1,18984,,1,0.0032%,
58689,霧,1,1,18985,,1,0.0032%,
58690,沮,1,1,15670,1,2,0.0064%,
58691,凋,1,1,18986,,1,0.0032%,
58692,疚,1,1,18987,,1,0.0032%,
58693,晗,1,1,18988,,1,0.0032%,
58694,嘘,1,1,18989,,1,0.0032%,
58695,嗨,1,1,18990,,1,0.0032%,
58696,绮,1,1,18991,,1,0.0032%,
58697,缮,1,1,13795,1,2,0.0064%,
58698,涕,1,1,18992,,1,0.0032%,
58699,笙,1,1,18993,,1,0.0032%,
58700,綫,1,1,18994,,1,0.0032%,
58701,娩,1,1,13934,1,2,0.0064%,
58702,誼,1,1,18995,,1,0.0032%,
58703,酉,1,1,18996,,1,0.0032%,
58704,槟,1,1,18997,,1,0.0032%,
58705,瑚,1,1,13775,2,2,0.0064%,
58707,衢,1,1,18998,,1,0.0032%,
58708,貞,1,1,18999,,1,0.0032%,
58709,襟,1,1,19000,,1,0.0032%,
58710,壬,1,1,19001,,1,0.0032%,
58711,砚,1,1,19002,,1,0.0032%,
58712,惬,1,1,15011,1,2,0.0064%,
58713,钛,1,1,19003,,1,0.0032%,
58714,蒿,1,1,19004,,1,0.0032%,
58715,缉,1,1,19005,,1,0.0032%,
58716,赘,1,1,19006,,1,0.0032%,
58717,轄,1,1,19007,,1,0.0032%,
58718,峙,1,1,19008,,1,0.0032%,
58719,摹,1,1,19009,,1,0.0032%,
58720,掷,1,1,19010,,1,0.0032%,
58721,赦,1,1,19011,,1,0.0032%,
58722,亟,1,1,19012,,1,0.0032%,
58723,梢,1,1,19013,,1,0.0032%,
58724,灘,1,1,19014,,1,0.0032%,
58725,緻,1,1,19015,,1,0.0032%,
58726,葩,1,1,13716,1,2,0.0064%,
58727,匾,1,1,19016,,1,0.0032%,
58728,晦,1,1,19017,,1,0.0032%,
58729,蠕,1,1,15918,1,2,0.0064%,
58730,赓,1,1,19018,,1,0.0032%,
58731,懸,1,1,19019,,1,0.0032%,
58732,跻,1,1,13890,1,2,0.0064%,
58733,遙,1,1,19020,,1,0.0032%,
58734,姗,1,1,19021,,1,0.0032%,
58735,匮,1,1,15985,1,2,0.0064%,
58736,婧,1,1,19022,,1,0.0032%,
58737,頗,1,1,19023,,1,0.0032%,
58738,锚,1,1,19024,,1,0.0032%,
58739,憩,1,1,19025,,1,0.0032%,
58740,帧,1,1,19026,,1,0.0032%,
58741,漲,1,1,19027,,1,0.0032%,
58742,绰,1,1,19028,,1,0.0032%,
58743,嘟,1,1,19029,,1,0.0032%,
58744,＜,1,1,19030,,1,0.0032%,
58745,楂,1,1,14082,1,2,0.0064%,
58746,衙,1,1,19031,,1,0.0032%,
58747,恬,1,1,19032,,1,0.0032%,
58748,莅,1,1,14425,1,2,0.0064%,
58749,窜,1,1,19033,,1,0.0032%,
58750,炜,1,1,19034,,1,0.0032%,
58751,鋪,1,1,19035,,1,0.0032%,
58752,溥,1,1,17632,1,2,0.0064%,
58753,獵,1,1,19036,,1,0.0032%,
58754,馮,1,1,19037,,1,0.0032%,
58755,槃,1,1,14086,2,2,0.0064%,
58756,煜,1,1,19038,,1,0.0032%,
58757,烨,1,1,19039,,1,0.0032%,
58758,毙,1,1,19040,,1,0.0032%,
58759,殡,1,1,19041,,1,0.0032%,
58760,捂,1,1,19042,,1,0.0032%,
58761,惶,1,1,19043,,1,0.0032%,
58762,妝,1,1,19044,,1,0.0032%,
58763,徊,1,1,13965,1,2,0.0064%,
58764,峽,1,1,19045,,1,0.0032%,
58765,哟,1,1,19046,,1,0.0032%,
58766,孚,1,1,19047,,1,0.0032%,
58767,敖,1,1,19048,,1,0.0032%,
58768,秃,1,1,19049,,1,0.0032%,
58769,猝,1,1,19050,,1,0.0032%,
58770,礴,1,1,13877,1,2,0.0064%,
58771,虏,1,1,19051,,1,0.0032%,
58772,岱,1,1,19052,,1,0.0032%,
58773,膊,1,1,14985,1,2,0.0064%,
58774,辗,1,1,14263,1,2,0.0064%,
58775,徘,1,1,13965,2,2,0.0064%,
58776,韋,1,1,19053,,1,0.0032%,
58777,桦,1,1,19054,,1,0.0032%,
58778,蝠,1,1,14890,1,2,0.0064%,
58779,茸,1,1,19055,,1,0.0032%,
58780,悚,1,1,19056,,1,0.0032%,
58781,謹,1,1,19057,,1,0.0032%,
58782,啃,1,1,19058,,1,0.0032%,
58783,妾,1,1,19059,,1,0.0032%,
58784,戌,1,1,19060,,1,0.0032%,
58785,柑,1,1,19061,,1,0.0032%,
58786,盜,1,1,19062,,1,0.0032%,
58787,騙,1,1,19063,,1,0.0032%,
58788,濮,1,1,19064,,1,0.0032%,
58789,酪,1,1,19065,,1,0.0032%,
58790,憨,1,1,19066,,1,0.0032%,
58791,僑,1,1,19067,,1,0.0032%,
58792,揪,1,1,19068,,1,0.0032%,
58793,羹,1,1,19069,,1,0.0032%,
58794,吋,1,1,19070,,1,0.0032%,
58795,彥,1,1,19071,,1,0.0032%,
58796,煽,1,1,19072,,1,0.0032%,
58797,峭,1,1,19073,,1,0.0032%,
58798,宕,1,1,19074,,1,0.0032%,
58799,籲,1,1,15454,1,2,0.0064%,
58801,牽,1,1,19075,,1,0.0032%,
58802,芥,1,1,19076,,1,0.0032%,
58803,忱,1,1,19077,,1,0.0032%,
58804,扉,1,1,19078,,1,0.0032%,
58805,屍,1,1,19079,,1,0.0032%,
58806,浒,1,1,16072,1,2,0.0064%,
58807,辙,1,1,19080,,1,0.0032%,
58808,靳,1,1,19081,,1,0.0032%,
58809,懼,1,1,19082,,1,0.0032%,
58810,硒,1,1,19083,,1,0.0032%,
58811,櫻,1,1,19084,,1,0.0032%,
58812,鳌,1,1,19085,,1,0.0032%,
58813,寵,1,1,19086,,1,0.0032%,
58814,蕃,1,1,19087,,1,0.0032%,
58815,荼,1,1,17241,1,2,0.0064%,
58816,蔗,1,1,19088,,1,0.0032%,
58817,噴,1,1,19089,,1,0.0032%,
58818,眨,1,1,19090,,1,0.0032%,
58819,貪,1,1,19091,,1,0.0032%,
58820,莺,1,1,19092,,1,0.0032%,
58821,锵,1,1,15905,1,2,0.0064%,
58822,漾,1,1,19093,,1,0.0032%,
58823,宸,1,1,19094,,1,0.0032%,
58824,琶,1,1,16855,1,2,0.0064%,
58825,罷,1,1,19095,,1,0.0032%,
58826,侥,1,1,14351,1,2,0.0064%,
58827,飽,1,1,19096,,1,0.0032%,
58828,眶,1,1,19097,,1,0.0032%,
58829,釜,1,1,19098,,1,0.0032%,
58830,潼,1,1,19099,,1,0.0032%,
58831,唠,1,1,19100,,1,0.0032%,
58832,焙,1,1,17819,2,2,0.0064%,
58833,褒,1,1,19101,,1,0.0032%,
58834,擒,1,1,19102,,1,0.0032%,
58835,茉,1,1,16122,2,2,0.0064%,
58836,鹃,1,1,16178,1,2,0.0064%,
58837,蝇,1,1,19103,,1,0.0032%,
58839,猩,1,1,19104,,1,0.0032%,
58840,捨,1,1,19105,,1,0.0032%,
58841,朦,1,1,16757,1,2,0.0064%,
58842,拎,1,1,19106,,1,0.0032%,
58843,唾,1,1,19107,,1,0.0032%,
58845,謙,1,1,19108,,1,0.0032%,
58846,凛,1,1,19109,,1,0.0032%,
58847,胳,1,1,14985,2,2,0.0064%,
58848,碘,1,1,19110,,1,0.0032%,
58849,慘,1,1,19111,,1,0.0032%,
58850,芪,1,1,15835,1,2,0.0064%,
58851,鍋,1,1,19112,,1,0.0032%,
58852,绯,1,1,16584,1,2,0.0064%,
58853,龐,1,1,19113,,1,0.0032%,
58854,啼,1,1,19114,,1,0.0032%,
58855,戛,1,1,19115,,1,0.0032%,
58856,脅,1,1,15631,1,2,0.0064%,
58857,瑛,1,1,19116,,1,0.0032%,
58858,侶,1,1,19117,,1,0.0032%,
58859,烽,1,1,19118,,1,0.0032%,
58860,骸,1,1,19119,,1,0.0032%,
58861,邸,1,1,19120,,1,0.0032%,
58862,熹,1,1,19121,,1,0.0032%,
58863,裳,1,1,19122,,1,0.0032%,
58864,瞳,1,1,19123,,1,0.0032%,
58865,钝,1,1,19124,,1,0.0032%,
58866,歹,1,1,19125,,1,0.0032%,
58867,涧,1,1,19126,,1,0.0032%,
58868,橱,1,1,19127,,1,0.0032%,
58869,嬰,1,1,19128,,1,0.0032%,
58870,忏,1,1,16785,1,2,0.0064%,
58871,賜,1,1,19129,,1,0.0032%,
58872,蝙,1,1,14890,2,2,0.0064%,
58873,锥,1,1,19130,,1,0.0032%,
58874,淆,1,1,14942,1,2,0.0064%,
58875,荀,1,1,19131,,1,0.0032%,
58876,颊,1,1,19132,,1,0.0032%,
58877,＿,1,1,19133,,1,0.0032%,
58878,铿,1,1,15905,2,2,0.0064%,
58879,帛,1,1,19134,,1,0.0032%,
58880,秆,1,1,16751,1,2,0.0064%,
58881,锯,1,1,19135,,1,0.0032%,
58882,薰,1,1,19136,,1,0.0032%,
58883,钗,1,1,19137,,1,0.0032%,
58884,夾,1,1,19138,,1,0.0032%,
58885,崗,1,1,19139,,1,0.0032%,
58886,刁,1,1,19140,,1,0.0032%,
58887,妞,1,1,19141,,1,0.0032%,
58888,祐,1,1,19142,,1,0.0032%,
58889,茯,1,1,16622,2,2,0.0064%,
58890,穹,1,1,19143,,1,0.0032%,
58891,鸥,1,1,19144,,1,0.0032%,
58892,喃,1,1,19145,,1,0.0032%,
58893,掐,1,1,19146,,1,0.0032%,
58894,疱,1,1,19147,,1,0.0032%,
58895,疵,1,1,16744,2,2,0.0064%,
58896,诛,1,1,19148,,1,0.0032%,
58897,錶,1,1,19149,,1,0.0032%,
58898,悸,1,1,19150,,1,0.0032%,
58899,圩,1,1,19151,,1,0.0032%,
58900,茗,1,1,19152,,1,0.0032%,
58901,窒,1,1,15942,1,2,0.0064%,
58902,殼,1,1,19153,,1,0.0032%,
58903,咚,1,1,19154,,1,0.0032%,
58904,琛,1,1,19155,,1,0.0032%,
