Token ID,Token,Total Length,Chinese Length,Longword ID,Subword ID,Occurrences,Percentage,Pollute Type
62317,侨,1,1,10354,1,2,0.0093%,
62318,獎,1,1,14215,,1,0.0047%,
62319,畜,1,1,10598,2,2,0.0093%,
62320,劇,1,1,14216,,1,0.0047%,
62321,兹,1,1,14217,,1,0.0047%,
62322,聽,1,1,14218,,1,0.0047%,
62323,丛,1,1,14219,,1,0.0047%,
62324,磊,1,1,14220,,1,0.0047%,
62325,昭,1,1,14221,,1,0.0047%,
62326,尴,1,1,5878,2,2,0.0093%,
62327,妮,1,1,14222,,1,0.0047%,
62328,踢,1,1,14223,,1,0.0047%,
62329,鹅,1,1,11845,1,2,0.0093%,
62330,雇,1,1,10871,1,3,0.0140%,
62331,轩,1,1,14224,,1,0.0047%,
62332,庸,1,1,13580,1,2,0.0093%,
62333,慨,1,1,6967,1,3,0.0140%,
62335,艇,1,1,9410,1,2,0.0093%,
62336,牺,1,1,5896,2,2,0.0093%,
62337,贩,1,1,9260,1,2,0.0093%,
62338,刮,1,1,14225,,1,0.0047%,
62339,嘱,1,1,10828,1,3,0.0140%,
62340,砸,1,1,14226,,1,0.0047%,
62342,枢,1,1,8174,1,3,0.0140%,
62343,帐,1,1,12023,1,2,0.0093%,
62344,怜,1,1,7198,1,2,0.0093%,
62345,屬,1,1,12074,1,2,0.0093%,
62346,弦,1,1,14227,,1,0.0047%,
62347,婷,1,1,14228,,1,0.0047%,
62348,粤,1,1,4173,2,2,0.0093%,
62350,谅,1,1,8412,1,3,0.0140%,
62351,罕,1,1,9842,1,2,0.0093%,
62352,奠,1,1,2413,2,3,0.0140%,
62353,舆,1,1,6584,1,2,0.0093%,
62354,酶,1,1,14229,,1,0.0047%,
62355,陸,1,1,7989,1,2,0.0093%,
62356,仗,1,1,12913,1,2,0.0093%,
62357,險,1,1,10032,2,3,0.0140%,
62358,吻,1,1,14230,,1,0.0047%,
62359,怡,1,1,14231,,1,0.0047%,
62360,钩,1,1,9824,1,2,0.0093%,
62361,捉,1,1,9061,1,2,0.0093%,
62362,羅,1,1,14232,,1,0.0047%,
62363,陀,1,1,11554,1,3,0.0140%,
62364,講,1,1,14233,,1,0.0047%,
62365,峻,1,1,7163,1,2,0.0093%,
62366,撕,1,1,14234,,1,0.0047%,
62368,坎,1,1,11088,1,2,0.0093%,
62369,藤,1,1,14235,,1,0.0047%,
62370,僧,1,1,14236,,1,0.0047%,
62371,砍,1,1,14237,,1,0.0047%,
62372,製,1,1,12165,1,3,0.0140%,
62373,旭,1,1,14238,,1,0.0047%,
62374,纱,1,1,14239,,1,0.0047%,
62375,責,1,1,9295,1,3,0.0140%,
62376,係,1,1,6645,1,2,0.0093%,
62377,沫,1,1,7387,2,2,0.0093%,
62378,剥,1,1,12086,1,2,0.0093%,
62379,遠,1,1,14240,,1,0.0047%,
62380,輕,1,1,9806,1,2,0.0093%,
62381,妃,1,1,14241,,1,0.0047%,
62382,阐,1,1,7452,1,2,0.0093%,
62383,闯,1,1,14242,,1,0.0047%,
62384,奴,1,1,12529,1,2,0.0093%,
62385,辟,1,1,9068,1,2,0.0093%,
62386,靖,1,1,14243,,1,0.0047%,
62388,裝,1,1,14244,,1,0.0047%,
62389,铃,1,1,14245,,1,0.0047%,
62390,蛮,1,1,14246,,1,0.0047%,
62391,粹,1,1,7204,1,2,0.0093%,
62392,僅,1,1,9559,1,2,0.0093%,
62393,懈,1,1,8008,1,2,0.0093%,
62394,棵,1,1,11906,1,2,0.0093%,
62395,復,1,1,14247,,1,0.0047%,
62396,鹤,1,1,14248,,1,0.0047%,
62397,剖,1,1,9349,1,3,0.0140%,
62398,竭,1,1,10756,1,2,0.0093%,
62399,勉,1,1,9034,1,2,0.0093%,
62400,钥,1,1,7051,2,2,0.0093%,
62401,颠,1,1,9090,1,2,0.0093%,
62402,蚀,1,1,8650,1,2,0.0093%,
62404,荆,1,1,13237,1,2,0.0093%,
62405,劃,1,1,8997,1,3,0.0140%,
62407,歇,1,1,14249,,1,0.0047%,
62408,財,1,1,14250,,1,0.0047%,
62410,衫,1,1,8971,2,2,0.0093%,
62411,農,1,1,14251,,1,0.0047%,
62412,薇,1,1,14252,,1,0.0047%,
62413,愧,1,1,12248,1,2,0.0093%,
62415,陽,1,1,14253,,1,0.0047%,
62416,獨,1,1,12409,1,2,0.0093%,
62417,菇,1,1,10628,1,3,0.0140%,
62418,谦,1,1,14254,,1,0.0047%,
62420,適,1,1,14255,,1,0.0047%,
62421,乖,1,1,11600,1,2,0.0093%,
62422,捞,1,1,13001,1,2,0.0093%,
62423,寫,1,1,14256,,1,0.0047%,
62424,紅,1,1,14257,,1,0.0047%,
62425,霉,1,1,13133,1,2,0.0093%,
62426,須,1,1,7245,1,2,0.0093%,
62427,肆,1,1,14258,,1,0.0047%,
62428,奢,1,1,8630,1,2,0.0093%,
62429,杠,1,1,8409,2,2,0.0093%,
62430,咪,1,1,8294,2,2,0.0093%,
62431,粥,1,1,14259,,1,0.0047%,
62433,擎,1,1,6575,1,2,0.0093%,
62434,醋,1,1,14260,,1,0.0047%,
62436,芦,1,1,9166,1,2,0.0093%,
62437,甸,1,1,9882,1,2,0.0093%,
62438,減,1,1,10499,1,2,0.0093%,
62439,屁,1,1,9043,1,2,0.0093%,
62440,晃,1,1,14261,,1,0.0047%,
62441,汰,1,1,6319,2,2,0.0093%,
62442,斩,1,1,14262,,1,0.0047%,
62443,汛,1,1,7476,1,2,0.0093%,
62444,痴,1,1,14263,,1,0.0047%,
62445,執,1,1,9215,1,2,0.0093%,
62446,雙,1,1,13212,1,2,0.0093%,
62447,夠,1,1,8001,1,2,0.0093%,
62448,溜,1,1,14264,,1,0.0047%,
62449,瑰,1,1,6640,1,2,0.0093%,
62450,嚴,1,1,10522,1,2,0.0093%,
62451,痘,1,1,12461,1,2,0.0093%,
62452,療,1,1,9325,1,3,0.0140%,
62453,歡,1,1,8125,1,3,0.0140%,
62454,艘,1,1,14265,,1,0.0047%,
62455,喘,1,1,12298,1,2,0.0093%,
62456,拐,1,1,14266,,1,0.0047%,
62457,敷,1,1,14267,,1,0.0047%,
62458,薯,1,1,10539,1,2,0.0093%,
62459,缆,1,1,7860,1,2,0.0093%,
62460,酿,1,1,14268,,1,0.0047%,
62461,擊,1,1,14269,,1,0.0047%,
62462,谣,1,1,11414,1,2,0.0093%,
62463,勿,1,1,14270,,1,0.0047%,
62464,〇,1,1,172,6,4,0.0187%,
62465,刹,1,1,8770,1,2,0.0093%,
62466,耍,1,1,8247,1,2,0.0093%,
62467,琼,1,1,14271,,1,0.0047%,
62468,蝶,1,1,8473,1,2,0.0093%,
62469,錄,1,1,11926,2,2,0.0093%,
62470,泻,1,1,8144,1,2,0.0093%,
62471,擔,1,1,10548,1,2,0.0093%,
62472,測,1,1,14272,,1,0.0047%,
62473,矫,1,1,8088,1,2,0.0093%,
62474,苑,1,1,14273,,1,0.0047%,
62475,拦,1,1,12077,1,2,0.0093%,
62476,惹,1,1,14274,,1,0.0047%,
62477,薛,1,1,14275,,1,0.0047%,
62478,負,1,1,9295,2,2,0.0093%,
62479,伞,1,1,14276,,1,0.0047%,
62480,杏,1,1,14277,,1,0.0047%,
62482,皱,1,1,12221,1,2,0.0093%,
62483,塌,1,1,14278,,1,0.0047%,
62484,橡,1,1,7520,2,2,0.0093%,
62485,遣,1,1,10215,1,2,0.0093%,
62486,勘,1,1,14279,,1,0.0047%,
62487,喉,1,1,12767,2,2,0.0093%,
62488,壶,1,1,14280,,1,0.0047%,
62489,捡,1,1,14281,,1,0.0047%,
62490,秉,1,1,9689,1,3,0.0140%,
62491,蓉,1,1,11510,1,2,0.0093%,
62492,蕾,1,1,14282,,1,0.0047%,
62493,茨,1,1,14283,,1,0.0047%,
62494,旱,1,1,12373,1,2,0.0093%,
62495,梗,1,1,14284,,1,0.0047%,
62496,谭,1,1,14285,,1,0.0047%,
62498,澡,1,1,7478,1,2,0.0093%,
62499,渊,1,1,12907,1,2,0.0093%,
62500,細,1,1,14286,,1,0.0047%,
62501,撰,1,1,9714,1,2,0.0093%,
62502,戲,1,1,8837,2,2,0.0093%,
62503,浏,1,1,3238,3,3,0.0140%,
62505,層,1,1,14287,,1,0.0047%,
62507,氯,1,1,12541,1,2,0.0093%,
62508,玫,1,1,6640,2,2,0.0093%,
62509,桩,1,1,4512,2,2,0.0093%,
62510,買,1,1,14288,,1,0.0047%,
62511,竖,1,1,14289,,1,0.0047%,
62512,狭,1,1,9755,2,2,0.0093%,
62513,祈,1,1,11568,1,2,0.0093%,
62514,烷,1,1,10107,1,2,0.0093%,
62515,吁,1,1,6872,1,2,0.0093%,
62516,凰,1,1,6554,2,2,0.0093%,
62517,雀,1,1,13636,1,2,0.0093%,
62519,韧,1,1,12034,1,3,0.0140%,
62520,｜,1,1,14290,,1,0.0047%,
62521,卿,1,1,14291,,1,0.0047%,
62522,樱,1,1,10736,1,3,0.0140%,
62523,髓,1,1,12075,1,3,0.0140%,
62525,娟,1,1,14292,,1,0.0047%,
62526,疹,1,1,14293,,1,0.0047%,
62527,翁,1,1,14294,,1,0.0047%,
62528,瑶,1,1,14295,,1,0.0047%,
62529,屠,1,1,12811,1,2,0.0093%,
62530,恭,1,1,12130,1,2,0.0093%,
62532,烘,1,1,10890,1,2,0.0093%,
62533,宰,1,1,14296,,1,0.0047%,
62535,屡,1,1,14297,,1,0.0047%,
62536,蘭,1,1,14298,,1,0.0047%,
62537,勺,1,1,14299,,1,0.0047%,
62538,妄,1,1,14300,,1,0.0047%,
62539,沧,1,1,11377,2,2,0.0093%,
62540,嗽,1,1,6405,2,2,0.0093%,
62541,瑟,1,1,14301,,1,0.0047%,
62542,蔽,1,1,11347,1,3,0.0140%,
62543,烫,1,1,14302,,1,0.0047%,
62544,绣,1,1,14303,,1,0.0047%,
62545,討,1,1,9424,2,2,0.0093%,
62546,膨,1,1,7289,2,2,0.0093%,
62547,坠,1,1,14304,,1,0.0047%,
62548,彬,1,1,14305,,1,0.0047%,
62549,弊,1,1,14306,,1,0.0047%,
62550,沸,1,1,12593,1,2,0.0093%,
62551,裸,1,1,14307,,1,0.0047%,
62552,沾,1,1,14308,,1,0.0047%,
62554,痰,1,1,14309,,1,0.0047%,
62555,卦,1,1,9105,1,2,0.0093%,
62556,壓,1,1,11527,1,2,0.0093%,
62558,茄,1,1,9318,1,3,0.0140%,
62559,傷,1,1,14310,,1,0.0047%,
62560,枫,1,1,14311,,1,0.0047%,
62561,淑,1,1,14312,,1,0.0047%,
62562,邱,1,1,14313,,1,0.0047%,
62563,屯,1,1,14314,,1,0.0047%,
62564,彦,1,1,14315,,1,0.0047%,
62565,監,1,1,14316,,1,0.0047%,
62566,莹,1,1,14317,,1,0.0047%,
62567,溫,1,1,14318,,1,0.0047%,
62568,禽,1,1,14319,,1,0.0047%,
62569,挨,1,1,14320,,1,0.0047%,
62570,溯,1,1,8725,1,2,0.0093%,
62571,虐,1,1,13936,1,2,0.0093%,
62572,婉,1,1,14321,,1,0.0047%,
62573,嗯,1,1,14322,,1,0.0047%,
62574,锈,1,1,2532,3,3,0.0140%,
62575,繼,1,1,7892,1,2,0.0093%,
62577,柄,1,1,12317,1,2,0.0093%,
62579,藥,1,1,14323,,1,0.0047%,
62580,莞,1,1,7021,1,2,0.0093%,
62581,杉,1,1,3207,3,3,0.0140%,
62582,黏,1,1,12834,1,2,0.0093%,
62583,窑,1,1,14324,,1,0.0047%,
62584,娶,1,1,14325,,1,0.0047%,
62585,隧,1,1,6819,1,2,0.0093%,
62586,嘲,1,1,10328,1,3,0.0140%,
62587,桐,1,1,14326,,1,0.0047%,
62588,購,1,1,14327,,1,0.0047%,
62589,館,1,1,14328,,1,0.0047%,
62590,翅,1,1,9563,1,2,0.0093%,
62591,顽,1,1,12162,1,2,0.0093%,
62592,幫,1,1,8909,1,2,0.0093%,
62593,僵,1,1,14329,,1,0.0047%,
62594,爹,1,1,14330,,1,0.0047%,
62595,赐,1,1,14331,,1,0.0047%,
62596,绎,1,1,7118,1,2,0.0093%,
62597,帘,1,1,12421,1,2,0.0093%,
62598,郡,1,1,14332,,1,0.0047%,
62599,锤,1,1,14333,,1,0.0047%,
62600,伽,1,1,7777,2,2,0.0093%,
62601,冀,1,1,4020,2,2,0.0093%,
62602,郊,1,1,14334,,1,0.0047%,
62603,弧,1,1,14335,,1,0.0047%,
62604,廖,1,1,14336,,1,0.0047%,
62605,織,1,1,6955,2,2,0.0093%,
62606,崛,1,1,6982,1,2,0.0093%,
62607,寶,1,1,14337,,1,0.0047%,
62608,寡,1,1,14338,,1,0.0047%,
62609,衛,1,1,11182,1,2,0.0093%,
62610,丨,1,1,14339,,1,0.0047%,
62611,闺,1,1,8061,1,2,0.0093%,
62612,脖,1,1,8178,1,2,0.0093%,
62613,澄,1,1,10719,1,2,0.0093%,
62614,灶,1,1,14340,,1,0.0047%,
62615,舱,1,1,14341,,1,0.0047%,
62616,惟,1,1,14342,,1,0.0047%,
62617,錢,1,1,14343,,1,0.0047%,
62618,厢,1,1,10710,1,2,0.0093%,
62619,簡,1,1,11196,1,2,0.0093%,
62620,練,1,1,10344,1,2,0.0093%,
62621,龍,1,1,14344,,1,0.0047%,
62623,骚,1,1,10885,1,2,0.0093%,
62624,昔,1,1,12302,1,2,0.0093%,
62625,捏,1,1,14345,,1,0.0047%,
62626,銷,1,1,12659,1,2,0.0093%,
62627,殷,1,1,14346,,1,0.0047%,
62628,涩,1,1,14347,,1,0.0047%,
62629,稣,1,1,6642,2,2,0.0093%,
62631,撼,1,1,7209,1,2,0.0093%,
62632,肇,1,1,9476,1,2,0.0093%,
62633,愚,1,1,12553,1,2,0.0093%,
62634,尹,1,1,14348,,1,0.0047%,
62635,絕,1,1,14349,,1,0.0047%,
62637,圍,1,1,14350,,1,0.0047%,
62639,談,1,1,14351,,1,0.0047%,
62640,氮,1,1,14352,,1,0.0047%,
62642,熔,1,1,14353,,1,0.0047%,
62643,掀,1,1,9468,1,2,0.0093%,
62644,痒,1,1,14354,,1,0.0047%,
62645,栅,1,1,13380,1,2,0.0093%,
62646,贼,1,1,14355,,1,0.0047%,
62648,訪,1,1,14356,,1,0.0047%,
62650,橘,1,1,14357,,1,0.0047%,
62651,崖,1,1,12828,1,2,0.0093%,
62652,銀,1,1,8979,1,2,0.0093%,
62653,垒,1,1,11647,1,3,0.0140%,
62654,蔓,1,1,7772,1,2,0.0093%,
62655,爵,1,1,12019,1,2,0.0093%,
62657,缅,1,1,9882,2,3,0.0140%,
62658,媚,1,1,13164,1,2,0.0093%,
62659,雁,1,1,14358,,1,0.0047%,
62660,夷,1,1,14359,,1,0.0047%,
62661,擇,1,1,6995,2,2,0.0093%,
62662,扁,1,1,14360,,1,0.0047%,
62663,樓,1,1,14361,,1,0.0047%,
62664,侍,1,1,14362,,1,0.0047%,
62665,啤,1,1,6879,1,2,0.0093%,
62666,萎,1,1,9151,1,2,0.0093%,
62667,枕,1,1,13906,1,2,0.0093%,
62668,蹲,1,1,14363,,1,0.0047%,
62669,裔,1,1,14364,,1,0.0047%,
62670,補,1,1,14365,,1,0.0047%,
62671,钮,1,1,7368,1,2,0.0093%,
62672,採,1,1,14366,,1,0.0047%,
62673,滥,1,1,11148,1,2,0.0093%,
62674,藉,1,1,14367,,1,0.0047%,
62675,願,1,1,13596,1,2,0.0093%,
62676,饶,1,1,14368,,1,0.0047%,
62678,冶,1,1,14369,,1,0.0047%,
62679,鐵,1,1,14370,,1,0.0047%,
62680,槛,1,1,6860,1,2,0.0093%,
62681,湛,1,1,11107,1,2,0.0093%,
62682,甩,1,1,14371,,1,0.0047%,
62683,奸,1,1,14372,,1,0.0047%,
62684,姥,1,1,11134,1,2,0.0093%,
62685,琐,1,1,13619,1,3,0.0140%,
62686,谎,1,1,11931,1,2,0.0093%,
62687,矣,1,1,14373,,1,0.0047%,
62688,鄉,1,1,14374,,1,0.0047%,
62689,澜,1,1,11999,1,2,0.0093%,
62690,琪,1,1,14375,,1,0.0047%,
62691,歐,1,1,12926,1,2,0.0093%,
62692,訴,1,1,11337,1,2,0.0093%,
62693,舅,1,1,13673,1,2,0.0093%,
62695,淫,1,1,14376,,1,0.0047%,
62696,雲,1,1,14377,,1,0.0047%,
62697,叮,1,1,10828,2,2,0.0093%,
62698,趟,1,1,12731,1,2,0.0093%,
62699,錯,1,1,14378,,1,0.0047%,
62700,珊,1,1,14379,,1,0.0047%,
62701,橙,1,1,14380,,1,0.0047%,
62702,渝,1,1,14381,,1,0.0047%,
62703,臨,1,1,14382,,1,0.0047%,
62704,冈,1,1,14383,,1,0.0047%,
62705,揉,1,1,14384,,1,0.0047%,
62706,颤,1,1,13047,1,2,0.0093%,
62707,烹,1,1,9257,1,2,0.0093%,
62708,沥,1,1,10035,1,2,0.0093%,
62709,钦,1,1,14385,,1,0.0047%,
62710,簧,1,1,8053,1,2,0.0093%,
62712,绒,1,1,14386,,1,0.0047%,
62713,邵,1,1,14387,,1,0.0047%,
62714,聖,1,1,14388,,1,0.0047%,
62715,魄,1,1,14389,,1,0.0047%,
62716,惕,1,1,6956,1,2,0.0093%,
62717,堅,1,1,11824,1,2,0.0093%,
62719,溺,1,1,10119,1,2,0.0093%,
62720,蚁,1,1,8183,1,2,0.0093%,
62721,辜,1,1,10425,1,3,0.0140%,
62722,睁,1,1,14390,,1,0.0047%,
62723,〔,1,1,14391,,1,0.0047%,
62724,〕,1,1,14392,,1,0.0047%,
62725,迭,1,1,9859,1,2,0.0093%,
62726,韓,1,1,11942,1,2,0.0093%,
62727,焕,1,1,14393,,1,0.0047%,
62728,媽,1,1,12083,1,2,0.0093%,
62729,編,1,1,14394,,1,0.0047%,
62730,舶,1,1,7031,2,2,0.0093%,
62731,吟,1,1,14395,,1,0.0047%,
62732,廠,1,1,14396,,1,0.0047%,
62733,邹,1,1,14397,,1,0.0047%,
62735,禮,1,1,14398,,1,0.0047%,
62736,飛,1,1,14399,,1,0.0047%,
62738,蜡,1,1,14400,,1,0.0047%,
62739,钠,1,1,14401,,1,0.0047%,
62740,耻,1,1,14402,,1,0.0047%,
62741,炫,1,1,12300,1,2,0.0093%,
62742,隶,1,1,12529,2,2,0.0093%,
62744,洽,1,1,13234,1,3,0.0140%,
62745,掏,1,1,14403,,1,0.0047%,
62746,疮,1,1,14404,,1,0.0047%,
62747,扛,1,1,14405,,1,0.0047%,
62748,屑,1,1,14406,,1,0.0047%,
62749,跪,1,1,14407,,1,0.0047%,
62750,審,1,1,14408,,1,0.0047%,
62751,蒲,1,1,14409,,1,0.0047%,
62752,顧,1,1,14410,,1,0.0047%,
62753,訓,1,1,10344,2,2,0.0093%,
62754,額,1,1,14411,,1,0.0047%,
62755,倦,1,1,14412,,1,0.0047%,
62756,羁,1,1,9101,1,2,0.0093%,
62757,換,1,1,14413,,1,0.0047%,
62758,鄂,1,1,14414,,1,0.0047%,
62759,匪,1,1,13405,2,2,0.0093%,
62760,逗,1,1,14415,,1,0.0047%,
62761,盡,1,1,14416,,1,0.0047%,
62762,豹,1,1,14417,,1,0.0047%,
62765,異,1,1,14418,,1,0.0047%,
62766,挪,1,1,14419,,1,0.0047%,
62767,哺,1,1,8244,1,2,0.0093%,
62768,逮,1,1,7905,2,2,0.0093%,
62769,敞,1,1,13587,1,2,0.0093%,
62770,瞧,1,1,14420,,1,0.0047%,
62771,謝,1,1,13905,1,2,0.0093%,
62773,咋,1,1,14421,,1,0.0047%,
62774,腦,1,1,13493,1,2,0.0093%,
62775,磅,1,1,11028,1,2,0.0093%,
62776,垄,1,1,7423,1,2,0.0093%,
62777,寞,1,1,7674,2,2,0.0093%,
62778,矮,1,1,14422,,1,0.0047%,
62779,绽,1,1,8106,1,2,0.0093%,
62780,讽,1,1,10926,1,3,0.0140%,
62781,堤,1,1,14423,,1,0.0047%,
62782,贬,1,1,11737,1,2,0.0093%,
62783,腕,1,1,12799,1,2,0.0093%,
62784,殺,1,1,14424,,1,0.0047%,
62785,焰,1,1,9357,1,2,0.0093%,
62787,颂,1,1,14425,,1,0.0047%,
62788,龟,1,1,14426,,1,0.0047%,
62789,刃,1,1,14427,,1,0.0047%,
62790,蔚,1,1,13658,1,2,0.0093%,
62791,貨,1,1,14428,,1,0.0047%,
62792,勋,1,1,14429,,1,0.0047%,
62793,哄,1,1,14430,,1,0.0047%,
62794,麟,1,1,11491,1,2,0.0093%,
62795,粽,1,1,9901,1,2,0.0093%,
62796,鞭,1,1,14431,,1,0.0047%,
62797,勝,1,1,14432,,1,0.0047%,
62798,讶,1,1,7282,1,2,0.0093%,
62799,蜀,1,1,14433,,1,0.0047%,
62800,歪,1,1,14434,,1,0.0047%,
62801,睿,1,1,14435,,1,0.0047%,
62802,揽,1,1,14436,,1,0.0047%,
62803,卒,1,1,13844,1,2,0.0093%,
62804,梭,1,1,10350,1,2,0.0093%,
62805,醛,1,1,8856,1,2,0.0093%,
62806,蚊,1,1,13869,1,2,0.0093%,
62807,勞,1,1,14437,,1,0.0047%,
62809,姬,1,1,14438,,1,0.0047%,
62810,釋,1,1,13004,1,2,0.0093%,
62812,順,1,1,14439,,1,0.0047%,
62813,诠,1,1,7318,1,2,0.0093%,
62814,靈,1,1,14440,,1,0.0047%,
62815,乒,1,1,3294,2,3,0.0140%,
62816,孵,1,1,7754,1,2,0.0093%,
62817,劉,1,1,14441,,1,0.0047%,
62818,酮,1,1,14442,,1,0.0047%,
62819,胰,1,1,3656,3,3,0.0140%,
62820,仕,1,1,14443,,1,0.0047%,
62821,铅,1,1,14444,,1,0.0047%,
62823,巫,1,1,14445,,1,0.0047%,
62824,棍,1,1,14446,,1,0.0047%,
62826,冥,1,1,14447,,1,0.0047%,
62827,兮,1,1,14448,,1,0.0047%,
62828,巅,1,1,8277,1,2,0.0093%,
62829,涡,1,1,11839,1,2,0.0093%,
62830,兜,1,1,14449,,1,0.0047%,
62831,锌,1,1,14450,,1,0.0047%,
62833,硝,1,1,12908,1,2,0.0093%,
62834,帧,1,1,14451,,1,0.0047%,
62835,墅,1,1,8361,1,2,0.0093%,
62836,稅,1,1,14452,,1,0.0047%,
62839,丫,1,1,14453,,1,0.0047%,
62840,袍,1,1,14454,,1,0.0047%,
62841,俯,1,1,14455,,1,0.0047%,
62842,粪,1,1,13529,1,2,0.0093%,
62843,呕,1,1,8605,1,2,0.0093%,
62844,蝎,1,1,3864,2,3,0.0140%,
62845,傍,1,1,8768,1,2,0.0093%,
62846,牡,1,1,7894,2,2,0.0093%,
62847,島,1,1,14456,,1,0.0047%,
62848,輪,1,1,14457,,1,0.0047%,
62849,饺,1,1,8601,1,2,0.0093%,
62850,拯,1,1,7573,1,2,0.0093%,
62851,潇,1,1,11234,2,2,0.0093%,
62852,挚,1,1,12549,1,2,0.0093%,
62853,侃,1,1,10268,1,2,0.0093%,
62854,爪,1,1,14458,,1,0.0047%,
62855,镀,1,1,14459,,1,0.0047%,
62856,鲍,1,1,14460,,1,0.0047%,
62858,漢,1,1,14461,,1,0.0047%,
62859,咒,1,1,14462,,1,0.0047%,
62860,緊,1,1,14463,,1,0.0047%,
62861,幣,1,1,14464,,1,0.0047%,
62862,稚,1,1,11212,1,2,0.0093%,
62863,莓,1,1,9667,1,2,0.0093%,
62864,佑,1,1,14465,,1,0.0047%,
62865,沐,1,1,11583,2,2,0.0093%,
62866,饥,1,1,12938,1,2,0.0093%,
62867,炖,1,1,14466,,1,0.0047%,
62868,闸,1,1,14467,,1,0.0047%,
62869,酰,1,1,10041,2,2,0.0093%,
62870,聆,1,1,8667,1,2,0.0093%,
62871,酌,1,1,11907,1,2,0.0093%,
62872,柿,1,1,3241,2,2,0.0093%,
62873,栖,1,1,14468,,1,0.0047%,
62875,納,1,1,14469,,1,0.0047%,
62876,榮,1,1,14470,,1,0.0047%,
62877,嗎,1,1,14471,,1,0.0047%,
62878,襄,1,1,14472,,1,0.0047%,
62880,棕,1,1,14473,,1,0.0047%,
62881,熏,1,1,14474,,1,0.0047%,
62882,蠢,1,1,12553,2,2,0.0093%,
62883,茎,1,1,14475,,1,0.0047%,
62884,宵,1,1,14476,,1,0.0047%,
62885,埔,1,1,4134,3,3,0.0140%,
62886,笨,1,1,14477,,1,0.0047%,
62887,弓,1,1,14478,,1,0.0047%,
62888,嫂,1,1,14479,,1,0.0047%,
62889,賣,1,1,14480,,1,0.0047%,
62890,栗,1,1,14481,,1,0.0047%,
62891,佣,1,1,10871,2,2,0.0093%,
62892,禄,1,1,14482,,1,0.0047%,
62893,岂,1,1,14483,,1,0.0047%,
62894,缔,1,1,13768,1,2,0.0093%,
62896,睹,1,1,13356,1,2,0.0093%,
62897,毯,1,1,12210,1,2,0.0093%,
62898,範,1,1,14484,,1,0.0047%,
62899,亨,1,1,14485,,1,0.0047%,
62900,摧,1,1,10373,1,2,0.0093%,
62901,〉,1,1,14486,,1,0.0047%,
62902,彤,1,1,14487,,1,0.0047%,
62903,宛,1,1,13745,1,2,0.0093%,
62904,赣,1,1,14488,,1,0.0047%,
62905,楠,1,1,14489,,1,0.0047%,
62906,闽,1,1,14490,,1,0.0047%,
62907,俞,1,1,14491,,1,0.0047%,
62908,哎,1,1,14492,,1,0.0047%,
62909,祂,1,1,14493,,1,0.0047%,
62910,瞒,1,1,10306,1,2,0.0093%,
62911,佬,1,1,9878,1,2,0.0093%,
62912,膳,1,1,8735,1,2,0.0093%,
62913,汝,1,1,14494,,1,0.0047%,
62914,畔,1,1,14495,,1,0.0047%,
62915,贞,1,1,14496,,1,0.0047%,
62916,甫,1,1,14497,,1,0.0047%,
62917,沂,1,1,10196,1,2,0.0093%,
62918,祛,1,1,14498,,1,0.0047%,
62919,榆,1,1,13765,1,2,0.0093%,
62920,靶,1,1,14499,,1,0.0047%,
62921,瀑,1,1,8963,1,2,0.0093%,
62922,雯,1,1,14500,,1,0.0047%,
62923,瘾,1,1,14501,,1,0.0047%,
62924,铲,1,1,14502,,1,0.0047%,
62925,倪,1,1,14503,,1,0.0047%,
62926,餘,1,1,14504,,1,0.0047%,
62927,竣,1,1,7942,1,2,0.0093%,
62928,奕,1,1,14505,,1,0.0047%,
62929,黛,1,1,13687,1,2,0.0093%,
62930,冤,1,1,14506,,1,0.0047%,
62931,蚂,1,1,8183,2,2,0.0093%,
62932,绸,1,1,948,4,3,0.0140%,
62933,瞎,1,1,14507,,1,0.0047%,
62935,泣,1,1,11333,1,2,0.0093%,
62936,瞻,1,1,11761,1,2,0.0093%,
62937,祷,1,1,11568,2,3,0.0140%,
62938,氟,1,1,14508,,1,0.0047%,
62939,琦,1,1,14509,,1,0.0047%,
62940,遏,1,1,8651,1,2,0.0093%,
62942,穩,1,1,12336,1,2,0.0093%,
62943,谜,1,1,14510,,1,0.0047%,
62944,喇,1,1,9973,1,2,0.0093%,
62945,灸,1,1,13700,1,2,0.0093%,
62946,〈,1,1,14511,,1,0.0047%,
62947,嘿,1,1,13566,1,2,0.0093%,
62948,钾,1,1,14512,,1,0.0047%,
62949,耿,1,1,14513,,1,0.0047%,
62950,菱,1,1,14514,,1,0.0047%,
62951,鸽,1,1,14515,,1,0.0047%,
62952,焚,1,1,12096,1,2,0.0093%,
62953,愣,1,1,14516,,1,0.0047%,
62954,哇,1,1,14517,,1,0.0047%,
62956,耽,1,1,9303,1,2,0.0093%,
62957,栈,1,1,13690,1,2,0.0093%,
62958,蛛,1,1,9128,1,2,0.0093%,
62959,寝,1,1,11400,1,2,0.0093%,
62960,拱,1,1,14518,,1,0.0047%,
62961,沦,1,1,14519,,1,0.0047%,
62962,豐,1,1,11916,1,2,0.0093%,
62963,吼,1,1,14520,,1,0.0047%,
62964,恳,1,1,14521,,1,0.0047%,
62965,秤,1,1,4552,2,3,0.0140%,
62966,剛,1,1,14522,,1,0.0047%,
