Token ID,Token,Total Length,Chinese Length,Longword ID,Subword ID,Occurrences,Percentage,Pollute Type
57041,喜迎,2,2,13395,,1,0.0047%,
57042,早前,2,2,13396,,1,0.0047%,
57043,明智,2,2,13397,,1,0.0047%,
57044,糖果,2,2,13398,,1,0.0047%,
57045,纷呈,2,2,13399,,1,0.0047%,
57046,莅临,2,2,13400,,3,0.0140%,
57047,该村,2,2,13401,,1,0.0047%,
57068,充当,2,2,13402,,1,0.0047%,
57069,绿的,2,2,13403,,1,0.0047%,
57086,使者,2,2,13404,,1,0.0047%,
57087,匪浅,2,2,13405,,5,0.0233%,
57088,向你,2,2,13406,,1,0.0047%,
57089,晴天,2,2,13407,,3,0.0140%,
57090,极易,2,2,13408,,1,0.0047%,
57091,穿的,2,2,13409,,1,0.0047%,
57115,中风,2,2,13410,,1,0.0047%,
57116,入市,2,2,13411,,1,0.0047%,
57117,大哭,2,2,13412,,1,0.0047%,
57118,暂行,2,2,13413,,1,0.0047%,
57119,残联,2,2,13414,,1,0.0047%,
57120,自负,2,2,13415,,1,0.0047%,
57121,融化,2,2,13416,,1,0.0047%,
57122,越过,2,2,13417,,1,0.0047%,
57123,鱼的,2,2,13418,,1,0.0047%,
57139,亦有,2,2,13419,,1,0.0047%,
57140,则会,2,2,13420,,1,0.0047%,
57141,回應,2,2,13421,,1,0.0047%,
57142,园长,2,2,13422,,1,0.0047%,
57143,山脉,2,2,13423,,1,0.0047%,
57144,族的,2,2,13424,,1,0.0047%,
57145,李嘉,2,2,13425,,1,0.0047%,
57146,留念,2,2,13426,,1,0.0047%,
57147,站长,2,2,13427,,1,0.0047%,
57178,两份,2,2,13428,,1,0.0047%,
57179,出局,2,2,13429,,1,0.0047%,
57180,壁垒,2,2,13430,,1,0.0047%,
57181,民居,2,2,13431,,1,0.0047%,
57182,点火,2,2,13432,,1,0.0047%,
57183,犯规,2,2,13433,,1,0.0047%,
57184,缓和,2,2,13434,,1,0.0047%,
57185,缺血,2,2,13435,,1,0.0047%,
57186,首款,2,2,13436,,1,0.0047%,
57214,军民,2,2,13437,,1,0.0047%,
57216,星级,2,2,13438,,1,0.0047%,
57218,致癌,2,2,13439,,1,0.0047%,
57219,诸侯,2,2,13440,,3,0.0140%,
57220,这般,2,2,13441,,1,0.0047%,
57221,逆袭,2,2,13442,,1,0.0047%,
57222,酒驾,2,2,13443,,1,0.0047%,
57247,反感,2,2,13444,,1,0.0047%,
57248,复盘,2,2,13445,,1,0.0047%,
57249,天王,2,2,13446,,1,0.0047%,
57250,廉价,2,2,13447,,1,0.0047%,
57251,约合,2,2,13448,,1,0.0047%,
57252,脚本,2,2,13449,,1,0.0047%,
57253,茄子,2,2,13450,,1,0.0047%,
57254,谁都,2,2,13451,,1,0.0047%,
57287,严防,2,2,13452,,1,0.0047%,
57288,丰满,2,2,13453,,1,0.0047%,
57289,杯子,2,2,13454,,1,0.0047%,
57290,袋子,2,2,13455,,1,0.0047%,
57312,双腿,2,2,13456,,1,0.0047%,
57313,拆卸,2,2,13457,,3,0.0140%,
57314,生源,2,2,13458,,1,0.0047%,
57315,眉毛,2,2,13459,,1,0.0047%,
57316,經常,2,2,13460,,1,0.0047%,
57317,约占,2,2,13461,,1,0.0047%,
57318,美满,2,2,13462,,1,0.0047%,
57340,再把,2,2,13463,,1,0.0047%,
57341,升本,2,2,13464,,1,0.0047%,
57342,在和,2,2,13465,,1,0.0047%,
57343,年报,2,2,13466,,1,0.0047%,
57344,懒得,2,2,13467,,3,0.0140%,
57345,树的,2,2,13468,,1,0.0047%,
57346,私自,2,2,13469,,1,0.0047%,
57347,调料,2,2,13470,,1,0.0047%,
57348,面团,2,2,13471,,1,0.0047%,
57373,以南,2,2,13472,,1,0.0047%,
57374,但要,2,2,13473,,1,0.0047%,
57375,关羽,2,2,13474,,1,0.0047%,
57376,吃不,2,2,13475,,1,0.0047%,
57377,同盟,2,2,13476,,1,0.0047%,
57378,层级,2,2,13477,,1,0.0047%,
57379,楼主,2,2,13478,,1,0.0047%,
57380,水县,2,2,13479,,1,0.0047%,
57381,注释,2,2,13480,,1,0.0047%,
57382,浮现,2,2,13481,,1,0.0047%,
57383,申诉,2,2,13482,,1,0.0047%,
57384,绿豆,2,2,13483,,1,0.0047%,
57385,遵义,2,2,13484,,1,0.0047%,
57386,酸性,2,2,13485,,1,0.0047%,
57387,醫生,2,2,13486,,1,0.0047%,
57388,露天,2,2,13487,,1,0.0047%,
57412,在后,2,2,13488,,1,0.0047%,
57413,并列,2,2,13489,,1,0.0047%,
57414,录入,2,2,13490,,1,0.0047%,
57415,日程,2,2,13491,,1,0.0047%,
57416,相思,2,2,13492,,1,0.0047%,
57417,電腦,2,2,13493,,3,0.0140%,
57434,下定,2,2,13494,,1,0.0047%,
57435,开后,2,2,13495,,1,0.0047%,
57436,损耗,2,2,13496,,1,0.0047%,
57437,群的,2,2,13497,,1,0.0047%,
57438,风顺,2,2,13498,,1,0.0047%,
57459,大三,2,2,13499,,1,0.0047%,
57460,德國,2,2,13500,,1,0.0047%,
57462,萨克,2,2,13501,,1,0.0047%,
57463,镇的,2,2,13502,,1,0.0047%,
57488,不放,2,2,13503,,1,0.0047%,
57489,俄军,2,2,13504,,1,0.0047%,
57490,在各,2,2,13505,,1,0.0047%,
57491,拨款,2,2,13506,,1,0.0047%,
57492,此人,2,2,13507,,1,0.0047%,
57493,缤纷,2,2,13508,,3,0.0140%,
57494,膀胱,2,2,13509,,3,0.0140%,
57495,辨识,2,2,13510,,1,0.0047%,
57512,下山,2,2,13511,,1,0.0047%,
57513,九龙,2,2,13512,,1,0.0047%,
57514,人道,2,2,13513,,1,0.0047%,
57515,养分,2,2,13514,,1,0.0047%,
57516,大王,2,2,13515,,1,0.0047%,
57517,无量,2,2,13516,,1,0.0047%,
57518,盘面,2,2,13517,,1,0.0047%,
57519,起始,2,2,13518,,1,0.0047%,
57543,声中,2,2,13519,,1,0.0047%,
57545,成才,2,2,13520,,1,0.0047%,
57546,的门,2,2,13521,,1,0.0047%,
57547,知己,2,2,13522,,1,0.0047%,
57548,科协,2,2,13523,,1,0.0047%,
57549,觉悟,2,2,13524,,1,0.0047%,
57576,劲儿,2,2,13525,,1,0.0047%,
57577,嗓子,2,2,13526,,3,0.0140%,
57578,河西,2,2,13527,,1,0.0047%,
57579,疏忽,2,2,13528,,1,0.0047%,
57580,粪便,2,2,13529,,3,0.0140%,
57581,胃癌,2,2,13530,,1,0.0047%,
57582,造纸,2,2,13531,,1,0.0047%,
57583,骨架,2,2,13532,,1,0.0047%,
57611,不败,2,2,13533,,1,0.0047%,
57612,严密,2,2,13534,,1,0.0047%,
57613,偏低,2,2,13535,,1,0.0047%,
57614,兴业,2,2,13536,,1,0.0047%,
57615,再者,2,2,13537,,1,0.0047%,
57616,动摇,2,2,13538,,1,0.0047%,
57617,川县,2,2,13539,,1,0.0047%,
57618,平县,2,2,13540,,1,0.0047%,
57619,我叫,2,2,13541,,1,0.0047%,
57620,网的,2,2,13542,,1,0.0047%,
57621,褐色,2,2,13543,,3,0.0140%,
57622,隔着,2,2,13544,,1,0.0047%,
57623,食盐,2,2,13545,,3,0.0140%,
57652,前去,2,2,13546,,1,0.0047%,
57653,向其,2,2,13547,,1,0.0047%,
57654,担负,2,2,13548,,1,0.0047%,
57655,搭乘,2,2,13549,,1,0.0047%,
57656,真切,2,2,13550,,1,0.0047%,
57657,管线,2,2,13551,,1,0.0047%,
57677,上进,2,2,13552,,1,0.0047%,
57678,两面,2,2,13553,,1,0.0047%,
57679,亿的,2,2,13554,,1,0.0047%,
57680,呐喊,2,2,13555,,6,0.0280%,
57681,归于,2,2,13556,,1,0.0047%,
57682,肉体,2,2,13557,,1,0.0047%,
57697,南市,2,2,13558,,1,0.0047%,
57699,如愿,2,2,13559,,1,0.0047%,
57700,始皇,2,2,13560,,1,0.0047%,
57701,字号,2,2,13561,,1,0.0047%,
57702,思政,2,2,13562,,1,0.0047%,
57703,犯错,2,2,13563,,1,0.0047%,
57704,薄的,2,2,13564,,1,0.0047%,
57705,讓人,2,2,13565,,3,0.0140%,
57723,嘿嘿,2,2,13566,,3,0.0140%,
57724,巡航,2,2,13567,,1,0.0047%,
57725,求是,2,2,13568,,1,0.0047%,
57750,三峡,2,2,13569,,1,0.0047%,
57751,关切,2,2,13570,,1,0.0047%,
57752,墙体,2,2,13571,,1,0.0047%,
57753,客气,2,2,13572,,1,0.0047%,
57754,容积,2,2,13573,,1,0.0047%,
57755,拼接,2,2,13574,,1,0.0047%,
57756,瓷器,2,2,13575,,1,0.0047%,
57757,紧固,2,2,13576,,1,0.0047%,
57787,不掉,2,2,13577,,1,0.0047%,
57788,兼具,2,2,13578,,1,0.0047%,
57789,她又,2,2,13579,,1,0.0047%,
57790,平庸,2,2,13580,,3,0.0140%,
57791,救济,2,2,13581,,1,0.0047%,
57792,松弛,2,2,13582,,3,0.0140%,
57793,迅猛,2,2,13583,,3,0.0140%,
57794,香水,2,2,13584,,1,0.0047%,
57823,台下,2,2,13585,,1,0.0047%,
57824,家校,2,2,13586,,1,0.0047%,
57825,宽敞,2,2,13587,,3,0.0140%,
57826,跳水,2,2,13588,,1,0.0047%,
57827,黄山,2,2,13589,,1,0.0047%,
57851,之气,2,2,13590,,1,0.0047%,
57852,人多,2,2,13591,,1,0.0047%,
57853,时会,2,2,13592,,1,0.0047%,
57854,格拉,2,2,13593,,1,0.0047%,
57855,置疑,2,2,13594,,1,0.0047%,
57856,自闭,2,2,13595,,1,0.0047%,
57857,願意,2,2,13596,,3,0.0140%,
57858,鱼类,2,2,13597,,1,0.0047%,
57885,为宜,2,2,13598,,1,0.0047%,
57886,名言,2,2,13599,,1,0.0047%,
57887,而从,2,2,13600,,1,0.0047%,
57888,草木,2,2,13601,,1,0.0047%,
57889,造林,2,2,13602,,1,0.0047%,
57915,偏离,2,2,13603,,1,0.0047%,
57916,叹息,2,2,13604,,1,0.0047%,
57917,组分,2,2,13605,,1,0.0047%,
57918,而起,2,2,13606,,1,0.0047%,
57919,轴线,2,2,13607,,1,0.0047%,
57938,一户,2,2,13608,,1,0.0047%,
57940,相位,2,2,13609,,1,0.0047%,
57969,些许,2,2,13610,,1,0.0047%,
57970,充滿,2,2,13611,,3,0.0140%,
57971,大喊,2,2,13612,,1,0.0047%,
57972,威海,2,2,13613,,1,0.0047%,
57973,心智,2,2,13614,,1,0.0047%,
57974,总分,2,2,13615,,1,0.0047%,
57975,救命,2,2,13616,,1,0.0047%,
57976,灭亡,2,2,13617,,1,0.0047%,
57977,的马,2,2,13618,,1,0.0047%,
57978,繁琐,2,2,13619,,4,0.0187%,
57979,莆田,2,2,13620,,3,0.0140%,
57980,被抓,2,2,13621,,1,0.0047%,
58006,不耐,2,2,13622,,1,0.0047%,
58007,以身,2,2,13623,,1,0.0047%,
58008,制服,2,2,13624,,1,0.0047%,
58009,忽悠,2,2,13625,,1,0.0047%,
58010,武功,2,2,13626,,1,0.0047%,
58011,缅怀,2,2,13627,,1,0.0047%,
58012,说来,2,2,13628,,1,0.0047%,
58013,造车,2,2,13629,,1,0.0047%,
58014,那人,2,2,13630,,1,0.0047%,
58042,一瓶,2,2,13631,,1,0.0047%,
58043,孤立,2,2,13632,,1,0.0047%,
58045,油田,2,2,13633,,1,0.0047%,
58067,下课,2,2,13634,,1,0.0047%,
58068,外包,2,2,13635,,1,0.0047%,
58069,孔雀,2,2,13636,,3,0.0140%,
58070,学堂,2,2,13637,,1,0.0047%,
58071,安逸,2,2,13638,,3,0.0140%,
58072,当当,2,2,13639,,1,0.0047%,
58073,挤出,2,2,13640,,1,0.0047%,
58074,排毒,2,2,13641,,1,0.0047%,
58075,赛前,2,2,13642,,1,0.0047%,
58076,进水,2,2,13643,,1,0.0047%,
58102,不求,2,2,13644,,1,0.0047%,
58103,乃是,2,2,13645,,1,0.0047%,
58104,剪辑,2,2,13646,,1,0.0047%,
58105,洽谈,2,2,13647,,1,0.0047%,
58106,盟友,2,2,13648,,1,0.0047%,
58107,红花,2,2,13649,,1,0.0047%,
58108,血流,2,2,13650,,1,0.0047%,
58109,风俗,2,2,13651,,1,0.0047%,
58133,不失,2,2,13652,,1,0.0047%,
58134,交界,2,2,13653,,1,0.0047%,
58135,倾诉,2,2,13654,,1,0.0047%,
58136,搬到,2,2,13655,,1,0.0047%,
58137,文凭,2,2,13656,,1,0.0047%,
58138,活血,2,2,13657,,1,0.0047%,
58139,蔚来,2,2,13658,,3,0.0140%,
58168,健脾,2,2,13659,,1,0.0047%,
58169,党性,2,2,13660,,1,0.0047%,
58170,別人,2,2,13661,,1,0.0047%,
58171,和田,2,2,13662,,1,0.0047%,
58172,渤海,2,2,13663,,3,0.0140%,
58173,爆竹,2,2,13664,,3,0.0140%,
58174,理論,2,2,13665,,1,0.0047%,
58175,电厂,2,2,13666,,1,0.0047%,
58176,闪闪,2,2,13667,,1,0.0047%,
58224,坐落,2,2,13668,,1,0.0047%,
58253,她对,2,2,13669,,1,0.0047%,
58254,敬请,2,2,13670,,1,0.0047%,
58255,易懂,2,2,13671,,1,0.0047%,
58257,缩影,2,2,13672,,1,0.0047%,
58258,舅舅,2,2,13673,,3,0.0140%,
58284,低点,2,2,13674,,1,0.0047%,
58285,卖了,2,2,13675,,1,0.0047%,
58286,抗原,2,2,13676,,1,0.0047%,
58287,消炎,2,2,13677,,1,0.0047%,
58288,那次,2,2,13678,,1,0.0047%,
58289,鼠标,2,2,13679,,1,0.0047%,
58317,出名,2,2,13680,,1,0.0047%,
58318,動作,2,2,13681,,1,0.0047%,
58319,完好,2,2,13682,,1,0.0047%,
58320,新月,2,2,13683,,1,0.0047%,
58321,母親,2,2,13684,,1,0.0047%,
58322,礼拜,2,2,13685,,1,0.0047%,
58323,肤色,2,2,13686,,1,0.0047%,
58324,黛玉,2,2,13687,,3,0.0140%,
58345,元钱,2,2,13688,,1,0.0047%,
58346,发觉,2,2,13689,,1,0.0047%,
58347,客栈,2,2,13690,,3,0.0140%,
58348,本是,2,2,13691,,1,0.0047%,
58349,穴位,2,2,13692,,3,0.0140%,
58350,维稳,2,2,13693,,1,0.0047%,
58351,花瓣,2,2,13694,,1,0.0047%,
58375,创投,2,2,13695,,1,0.0047%,
58376,张文,2,2,13696,,1,0.0047%,
58377,德州,2,2,13697,,1,0.0047%,
58378,酒的,2,2,13698,,1,0.0047%,
58379,重叠,2,2,13699,,1,0.0047%,
58380,针灸,2,2,13700,,3,0.0140%,
58381,高楼,2,2,13701,,1,0.0047%,
58405,他家,2,2,13702,,1,0.0047%,
58406,单体,2,2,13703,,1,0.0047%,
58407,失衡,2,2,13704,,1,0.0047%,
58408,忍耐,2,2,13705,,1,0.0047%,
58409,我做,2,2,13706,,1,0.0047%,
58410,朴实,2,2,13707,,3,0.0140%,
58411,治国,2,2,13708,,1,0.0047%,
58412,追问,2,2,13709,,1,0.0047%,
58435,改动,2,2,13710,,1,0.0047%,
58436,科的,2,2,13711,,1,0.0047%,
58437,芬芳,2,2,13712,,1,0.0047%,
58474,太少,2,2,13713,,1,0.0047%,
58475,网讯,2,2,13714,,1,0.0047%,
58476,过关,2,2,13715,,1,0.0047%,
58477,近百,2,2,13716,,1,0.0047%,
58506,入伍,2,2,13717,,1,0.0047%,
58507,兼任,2,2,13718,,1,0.0047%,
58508,投篮,2,2,13719,,1,0.0047%,
58509,气流,2,2,13720,,1,0.0047%,
58510,津津,2,2,13721,,1,0.0047%,
58511,牛逼,2,2,13722,,1,0.0047%,
58512,节前,2,2,13723,,1,0.0047%,
58513,药用,2,2,13724,,1,0.0047%,
58514,车轮,2,2,13725,,1,0.0047%,
58515,遗留,2,2,13726,,1,0.0047%,
58539,卖给,2,2,13727,,1,0.0047%,
58540,向北,2,2,13728,,1,0.0047%,
58541,宁县,2,2,13729,,1,0.0047%,
58542,肉的,2,2,13730,,1,0.0047%,
58543,萌芽,2,2,13731,,3,0.0140%,
58544,路透,2,2,13732,,1,0.0047%,
58545,连日,2,2,13733,,1,0.0047%,
58546,香的,2,2,13734,,1,0.0047%,
58571,二中,2,2,13735,,1,0.0047%,
58572,兢兢,2,2,13736,,3,0.0140%,
58573,头像,2,2,13737,,1,0.0047%,
58574,奇的,2,2,13738,,1,0.0047%,
58575,我先,2,2,13739,,1,0.0047%,
58576,游击,2,2,13740,,1,0.0047%,
58577,磁场,2,2,13741,,1,0.0047%,
58578,红豆,2,2,13742,,1,0.0047%,
58606,任務,2,2,13743,,1,0.0047%,
58607,受过,2,2,13744,,1,0.0047%,
58608,宛如,2,2,13745,,3,0.0140%,
58609,条文,2,2,13746,,1,0.0047%,
58610,老伴,2,2,13747,,1,0.0047%,
58611,误导,2,2,13748,,1,0.0047%,
58612,较量,2,2,13749,,1,0.0047%,
58632,两口,2,2,13750,,1,0.0047%,
58633,省长,2,2,13751,,1,0.0047%,
58634,遮挡,2,2,13752,,3,0.0140%,
58635,高二,2,2,13753,,1,0.0047%,
58660,异味,2,2,13754,,1,0.0047%,
58661,当她,2,2,13755,,1,0.0047%,
58662,推开,2,2,13756,,1,0.0047%,
58663,甘草,2,2,13757,,1,0.0047%,
58664,當中,2,2,13758,,1,0.0047%,
58665,笔墨,2,2,13759,,1,0.0047%,
58666,那句,2,2,13760,,1,0.0047%,
58667,飞跃,2,2,13761,,1,0.0047%,
58705,寺院,2,2,13762,,1,0.0047%,
58706,岛屿,2,2,13763,,3,0.0140%,
58707,本草,2,2,13764,,1,0.0047%,
58708,榆林,2,2,13765,,3,0.0140%,
58709,漂浮,2,2,13766,,1,0.0047%,
58710,秘诀,2,2,13767,,3,0.0140%,
58711,缔约,2,2,13768,,3,0.0140%,
58712,解剖,2,2,13769,,1,0.0047%,
58713,触动,2,2,13770,,1,0.0047%,
58714,都对,2,2,13771,,1,0.0047%,
58740,大户,2,2,13772,,1,0.0047%,
58741,缺氧,2,2,13773,,1,0.0047%,
58742,肖战,2,2,13774,,1,0.0047%,
58743,胸怀,2,2,13775,,1,0.0047%,
58744,话剧,2,2,13776,,1,0.0047%,
58769,不顺,2,2,13777,,1,0.0047%,
58770,医治,2,2,13778,,1,0.0047%,
58771,只看,2,2,13779,,1,0.0047%,
58772,处以,2,2,13780,,1,0.0047%,
58773,安娜,2,2,13781,,3,0.0140%,
58774,形体,2,2,13782,,1,0.0047%,
58775,箱子,2,2,13783,,1,0.0047%,
58776,裁员,2,2,13784,,1,0.0047%,
58800,停电,2,2,13785,,1,0.0047%,
58801,妇幼,2,2,13786,,1,0.0047%,
58802,手掌,2,2,13787,,1,0.0047%,
58803,楼道,2,2,13788,,1,0.0047%,
58804,百强,2,2,13789,,1,0.0047%,
58805,蘋果,2,2,13790,,3,0.0140%,
58806,遍地,2,2,13791,,1,0.0047%,
58839,提早,2,2,13792,,1,0.0047%,
58840,案涉,2,2,13793,,1,0.0047%,
58841,海绵,2,2,13794,,3,0.0140%,
58842,游乐,2,2,13795,,1,0.0047%,
58843,肠癌,2,2,13796,,1,0.0047%,
58844,虚构,2,2,13797,,1,0.0047%,
58845,赢了,2,2,13798,,1,0.0047%,
58875,之物,2,2,13799,,1,0.0047%,
58877,分队,2,2,13800,,1,0.0047%,
58878,恐龙,2,2,13801,,1,0.0047%,
58879,求学,2,2,13802,,1,0.0047%,
58880,浴室,2,2,13803,,1,0.0047%,
58881,盖章,2,2,13804,,1,0.0047%,
58882,着头,2,2,13805,,1,0.0047%,
58883,讨好,2,2,13806,,1,0.0047%,
58884,诗句,2,2,13807,,1,0.0047%,
58885,邮寄,2,2,13808,,1,0.0047%,
58908,交集,2,2,13809,,1,0.0047%,
58909,俄乌,2,2,13810,,1,0.0047%,
58910,尼尔,2,2,13811,,1,0.0047%,
58911,德拉,2,2,13812,,1,0.0047%,
58912,李小,2,2,13813,,1,0.0047%,
58943,全班,2,2,13814,,1,0.0047%,
58944,护栏,2,2,13815,,1,0.0047%,
58945,数控,2,2,13816,,1,0.0047%,
58976,再有,2,2,13817,,1,0.0047%,
58977,奥林,2,2,13818,,1,0.0047%,
58978,將軍,2,2,13819,,3,0.0140%,
58979,想做,2,2,13820,,1,0.0047%,
58980,敬佩,2,2,13821,,1,0.0047%,
59007,咬牙,2,2,13822,,3,0.0140%,
59008,嘲讽,2,2,13823,,1,0.0047%,
59009,坏人,2,2,13824,,1,0.0047%,
59010,我局,2,2,13825,,1,0.0047%,
59011,棒的,2,2,13826,,3,0.0140%,
59012,煎熬,2,2,13827,,3,0.0140%,
59013,闪耀,2,2,13828,,1,0.0047%,
59014,难民,2,2,13829,,1,0.0047%,
59028,喜庆,2,2,13830,,1,0.0047%,
59029,山林,2,2,13831,,1,0.0047%,
59031,相约,2,2,13832,,1,0.0047%,
59032,药的,2,2,13833,,1,0.0047%,
59033,走得,2,2,13834,,1,0.0047%,
59057,一架,2,2,13835,,1,0.0047%,
59058,免税,2,2,13836,,1,0.0047%,
59059,均未,2,2,13837,,1,0.0047%,
59060,基亚,2,2,13838,,1,0.0047%,
59061,火烧,2,2,13839,,1,0.0047%,
59062,真假,2,2,13840,,1,0.0047%,
59063,通透,2,2,13841,,1,0.0047%,
59064,钢板,2,2,13842,,1,0.0047%,
59091,党群,2,2,13843,,1,0.0047%,
59092,卒中,2,2,13844,,3,0.0140%,
59093,南阳,2,2,13845,,1,0.0047%,
59094,呆了,2,2,13846,,3,0.0140%,
59095,品位,2,2,13847,,1,0.0047%,
59096,尽心,2,2,13848,,1,0.0047%,
59097,换乘,2,2,13849,,1,0.0047%,
59098,改成,2,2,13850,,1,0.0047%,
59099,气场,2,2,13851,,1,0.0047%,
59131,两队,2,2,13852,,1,0.0047%,
59132,增至,2,2,13853,,1,0.0047%,
59133,宜宾,2,2,13854,,1,0.0047%,
59134,导轨,2,2,13855,,1,0.0047%,
59136,通则,2,2,13856,,1,0.0047%,
59137,都用,2,2,13857,,1,0.0047%,
59171,三层,2,2,13858,,1,0.0047%,
59172,下单,2,2,13859,,1,0.0047%,
59173,他說,2,2,13860,,1,0.0047%,
59174,反倒,2,2,13861,,1,0.0047%,
59175,可笑,2,2,13862,,1,0.0047%,
59176,小雨,2,2,13863,,1,0.0047%,
59177,恶魔,2,2,13864,,1,0.0047%,
59178,振荡,2,2,13865,,1,0.0047%,
59179,求生,2,2,13866,,1,0.0047%,
59180,磨合,2,2,13867,,1,0.0047%,
59181,聯盟,2,2,13868,,1,0.0047%,
59182,蚊子,2,2,13869,,3,0.0140%,
59208,一则,2,2,13870,,1,0.0047%,
59209,創業,2,2,13871,,1,0.0047%,
59210,后排,2,2,13872,,1,0.0047%,
59211,德斯,2,2,13873,,1,0.0047%,
59212,筹集,2,2,13874,,1,0.0047%,
59213,风波,2,2,13875,,1,0.0047%,
59235,亲眼,2,2,13876,,1,0.0047%,
59236,倒闭,2,2,13877,,1,0.0047%,
59237,做着,2,2,13878,,1,0.0047%,
59238,把钱,2,2,13879,,1,0.0047%,
59239,文學,2,2,13880,,1,0.0047%,
59240,机和,2,2,13881,,1,0.0047%,
59241,王牌,2,2,13882,,1,0.0047%,
59242,的石,2,2,13883,,1,0.0047%,
59243,立德,2,2,13884,,1,0.0047%,
59272,上部,2,2,13885,,1,0.0047%,
59273,來看,2,2,13886,,1,0.0047%,
59274,出乎,2,2,13887,,1,0.0047%,
59275,呼叫,2,2,13888,,1,0.0047%,
59276,呼唤,2,2,13889,,1,0.0047%,
59277,唐人,2,2,13890,,1,0.0047%,
59278,想吃,2,2,13891,,1,0.0047%,
59279,技师,2,2,13892,,1,0.0047%,
59280,曼城,2,2,13893,,1,0.0047%,
59281,机身,2,2,13894,,1,0.0047%,
59282,琐事,2,2,13895,,1,0.0047%,
59283,订立,2,2,13896,,1,0.0047%,
59284,途经,2,2,13897,,1,0.0047%,
59315,一整,2,2,13898,,1,0.0047%,
59316,出游,2,2,13899,,1,0.0047%,
59317,接头,2,2,13900,,1,0.0047%,
59318,竞价,2,2,13901,,1,0.0047%,
59319,范文,2,2,13902,,1,0.0047%,
59351,孙女,2,2,13903,,1,0.0047%,
59352,带宽,2,2,13904,,1,0.0047%,
59353,感謝,2,2,13905,,3,0.0140%,
59354,枕头,2,2,13906,,3,0.0140%,
59355,派驻,2,2,13907,,1,0.0047%,
59356,直觉,2,2,13908,,1,0.0047%,
59357,离心,2,2,13909,,1,0.0047%,
59358,纸张,2,2,13910,,1,0.0047%,
59359,维尔,2,2,13911,,1,0.0047%,
59379,万台,2,2,13912,,1,0.0047%,
59380,东坡,2,2,13913,,1,0.0047%,
59381,克林,2,2,13914,,1,0.0047%,
59382,喧嚣,2,2,13915,,5,0.0233%,
59383,硅谷,2,2,13916,,3,0.0140%,
59384,网址,2,2,13917,,1,0.0047%,
59385,罗拉,2,2,13918,,1,0.0047%,
59410,丽江,2,2,13919,,1,0.0047%,
59411,侵入,2,2,13920,,1,0.0047%,
59412,单调,2,2,13921,,1,0.0047%,
59413,小腿,2,2,13922,,1,0.0047%,
59414,舰队,2,2,13923,,1,0.0047%,
59415,赡养,2,2,13924,,3,0.0140%,
59416,轴向,2,2,13925,,1,0.0047%,
59451,两轮,2,2,13926,,1,0.0047%,
59452,交融,2,2,13927,,1,0.0047%,
59453,军方,2,2,13928,,1,0.0047%,
59454,敲门,2,2,13929,,3,0.0140%,
59455,现将,2,2,13930,,1,0.0047%,
59456,考官,2,2,13931,,1,0.0047%,
59458,而你,2,2,13932,,1,0.0047%,
59459,重任,2,2,13933,,1,0.0047%,
59489,二零,2,2,13934,,1,0.0047%,
59490,写过,2,2,13935,,1,0.0047%,
59491,虐待,2,2,13936,,3,0.0140%,
59492,谁知,2,2,13937,,1,0.0047%,
59527,庄园,2,2,13938,,1,0.0047%,
59528,拼音,2,2,13939,,1,0.0047%,
59529,海边,2,2,13940,,1,0.0047%,
59530,相撞,2,2,13941,,1,0.0047%,
59531,纵观,2,2,13942,,1,0.0047%,
59532,群岛,2,2,13943,,1,0.0047%,
59533,装载,2,2,13944,,1,0.0047%,
59534,起着,2,2,13945,,1,0.0047%,
59560,与时,2,2,13946,,1,0.0047%,
59562,宫殿,2,2,13947,,3,0.0140%,
59563,年仅,2,2,13948,,1,0.0047%,
59564,日和,2,2,13949,,1,0.0047%,
59565,正视,2,2,13950,,1,0.0047%,
59566,灯火,2,2,13951,,1,0.0047%,
59567,现今,2,2,13952,,1,0.0047%,
87,０,1,1,13953,,1,0.0047%,
88,１,1,1,13954,,1,0.0047%,
89,２,1,1,13955,,1,0.0047%,
90,３,1,1,13956,,1,0.0047%,
91,４,1,1,13957,,1,0.0047%,
92,５,1,1,13958,,1,0.0047%,
93,６,1,1,13959,,1,0.0047%,
94,７,1,1,13960,,1,0.0047%,
95,８,1,1,13961,,1,0.0047%,
96,９,1,1,13962,,1,0.0047%,
101,，,1,1,13963,,1,0.0047%,
102,。,1,1,13964,,1,0.0047%,
103,！,1,1,13965,,1,0.0047%,
104,？,1,1,13966,,1,0.0047%,
105,、,1,1,13967,,1,0.0047%,
106,：,1,1,13968,,1,0.0047%,
107,￥,1,1,13969,,1,0.0047%,
108,《,1,1,13970,,1,0.0047%,
109,》,1,1,13971,,1,0.0047%,
110,【,1,1,13972,,1,0.0047%,
111,】,1,1,13973,,1,0.0047%,
112,『,1,1,13974,,1,0.0047%,
113,』,1,1,13975,,1,0.0047%,
10837,）\,2,1,13976,,1,0.0047%,
11228,▁的,2,1,13977,,1,0.0047%,
12005,▁年,2,1,13978,,1,0.0047%,
13546,%；,2,1,13979,,1,0.0047%,
14553,」\,2,1,13980,,1,0.0047%,
14629,▁在,2,1,13981,,1,0.0047%,
16128,”（,2,1,13982,,1,0.0047%,
18240,▁判,2,1,13983,,1,0.0047%,
19903,▁月,2,1,13984,,1,0.0047%,
20229,▁（,2,1,13985,,1,0.0047%,
